11.2495, 40961, 11.2155, 172.7115, 161.4960
11.2495, 40962, 11.2161, 172.7115, 161.4954
11.2495, 40963, 11.2161, 172.7115, 161.4954
11.2495, 40964, 11.2161, 172.7115, 161.4954
11.2495, 40965, 11.2161, 172.7125, 161.4963
11.2495, 40966, 11.2167, 172.7125, 161.4957
11.2495, 40967, 11.2167, 172.7125, 161.4957
11.2495, 40968, 11.2168, 172.7125, 161.4957
11.2495, 40969, 11.2168, 172.7125, 161.4957
11.2498, 40970, 11.2174, 172.7126, 161.4951
11.2548, 40971, 11.2216, 172.7129, 161.4913
11.2548, 40972, 11.2216, 172.7129, 161.4913
11.2548, 40973, 11.2217, 172.7139, 161.4922
11.2548, 40974, 11.2221, 172.7139, 161.4918
11.2548, 40975, 11.2222, 172.7139, 161.4917
11.2548, 40976, 11.2222, 172.7139, 161.4917
11.2548, 40977, 11.2222, 172.7149, 161.4927
11.2548, 40978, 11.2227, 172.7149, 161.4922
11.2548, 40979, 11.2227, 172.7149, 161.4922
11.2548, 40980, 11.2227, 172.7149, 161.4922
11.2548, 40981, 11.2227, 172.7149, 161.4922
11.2548, 40982, 11.2232, 172.7159, 161.4926
11.2548, 40983, 11.2232, 172.7159, 161.4926
11.2548, 40984, 11.2232, 172.7159, 161.4926
11.2548, 40985, 11.2232, 172.7159, 161.4926
11.2548, 40986, 11.2238, 172.7159, 161.4921
11.2548, 40987, 11.2238, 172.7168, 161.4930
11.2548, 40988, 11.2238, 172.7168, 161.4930
11.2548, 40989, 11.2238, 172.7168, 161.4930
11.2548, 40990, 11.2244, 172.7168, 161.4924
11.2548, 40991, 11.2244, 172.7168, 161.4924
11.2548, 40992, 11.2244, 172.7178, 161.4934
11.2548, 40993, 11.2244, 172.7178, 161.4934
11.2548, 40994, 11.2250, 172.7178, 161.4928
11.2548, 40995, 11.2251, 172.7178, 161.4928
11.2548, 40996, 11.2251, 172.7178, 161.4928
11.2600, 40997, 11.2251, 172.7181, 161.4930
11.2600, 40998, 11.2257, 172.7191, 161.4934
11.2600, 40999, 11.2257, 172.7191, 161.4934
11.2600, 41000, 11.2257, 172.7191, 161.4934
11.2600, 41001, 11.2257, 172.7191, 161.4934
11.2600, 41002, 11.2263, 172.7191, 161.4928
11.2600, 41003, 11.2263, 172.7201, 161.4937
11.2600, 41004, 11.2263, 172.7201, 161.4937
11.2600, 41005, 11.2263, 172.7201, 161.4937
11.2600, 41006, 11.2269, 172.7201, 161.4931
11.2600, 41007, 11.2270, 172.7201, 161.4931
11.2600, 41008, 11.2270, 172.7210, 161.4941
11.2600, 41009, 11.2270, 172.7210, 161.4941
11.2600, 41010, 11.2276, 172.7210, 161.4935
11.2600, 41011, 11.2276, 172.7210, 161.4935
11.2600, 41012, 11.2276, 172.7210, 161.4934
11.2600, 41013, 11.2276, 172.7220, 161.4944
11.2600, 41014, 11.2282, 172.7220, 161.4938
11.2600, 41015, 11.2282, 172.7220, 161.4938
11.2600, 41016, 11.2282, 172.7220, 161.4938
11.2600, 41017, 11.2282, 172.7220, 161.4938
11.2600, 41018, 11.2288, 172.7230, 161.4942
11.2600, 41019, 11.2288, 172.7230, 161.4942
11.2600, 41020, 11.2288, 172.7230, 161.4942
11.2600, 41021, 11.2288, 172.7230, 161.4942
11.2600, 41022, 11.2294, 172.7230, 161.4936
11.2653, 41023, 11.2294, 172.7233, 161.4939
11.2653, 41024, 11.2295, 172.7233, 161.4939
11.2653, 41025, 11.2295, 172.7243, 161.4948
11.2653, 41026, 11.2300, 172.7243, 161.4943
11.2653, 41027, 11.2300, 172.7243, 161.4943
11.2653, 41028, 11.2300, 172.7243, 161.4943
11.2653, 41029, 11.2300, 172.7253, 161.4952
11.2653, 41030, 11.2307, 172.7253, 161.4946
11.2653, 41031, 11.2307, 172.7253, 161.4946
11.2653, 41032, 11.2307, 172.7253, 161.4946
11.2653, 41033, 11.2307, 172.7253, 161.4946
11.2653, 41034, 11.2313, 172.7263, 161.4950
11.2653, 41035, 11.2313, 172.7263, 161.4950
11.2653, 41036, 11.2313, 172.7263, 161.4949
11.2653, 41037, 11.2313, 172.7263, 161.4949
11.2653, 41038, 11.2319, 172.7263, 161.4943
11.2653, 41039, 11.2319, 172.7272, 161.4953
11.2653, 41040, 11.2319, 172.7272, 161.4953
11.2653, 41041, 11.2319, 172.7272, 161.4953
11.2653, 41042, 11.2326, 172.7272, 161.4947
11.2653, 41043, 11.2326, 172.7272, 161.4947
11.2653, 41044, 11.2326, 172.7282, 161.4956
11.2653, 41045, 11.2326, 172.7282, 161.4956
11.2653, 41046, 11.2331, 172.7282, 161.4951
11.2653, 41047, 11.2331, 172.7282, 161.4951
11.2653, 41048, 11.2331, 172.7282, 161.4951
11.2704, 41049, 11.2332, 172.7285, 161.4953
11.2704, 41050, 11.2337, 172.7294, 161.4958
11.2704, 41051, 11.2337, 172.7294, 161.4958
11.2704, 41052, 11.2337, 172.7294, 161.4957
11.2704, 41053, 11.2337, 172.7294, 161.4957
11.2704, 41054, 11.2344, 172.7294, 161.4950
11.2704, 41055, 11.2345, 172.7304, 161.4960
11.2704, 41056, 11.2345, 172.7304, 161.4959
11.2704, 41057, 11.2345, 172.7304, 161.4959
11.2704, 41058, 11.2350, 172.7304, 161.4954
11.2704, 41059, 11.2350, 172.7304, 161.4954
11.2704, 41060, 11.2350, 172.7314, 161.4964
11.2704, 41061, 11.2350, 172.7314, 161.4964
11.2704, 41062, 11.2356, 172.7314, 161.4958
11.2704, 41063, 11.2357, 172.7314, 161.4957
11.2704, 41064, 11.2357, 172.7314, 161.4957
11.2704, 41065, 11.2357, 172.7324, 161.4967
11.2704, 41066, 11.2363, 172.7324, 161.4961
11.2704, 41067, 11.2363, 172.7324, 161.4961
11.2704, 41068, 11.2363, 172.7324, 161.4960
11.2704, 41069, 11.2364, 172.7324, 161.4960
11.2704, 41070, 11.2370, 172.7334, 161.4964
11.2704, 41071, 11.2370, 172.7334, 161.4964
11.2704, 41072, 11.2370, 172.7334, 161.4964
11.2704, 41073, 11.2370, 172.7334, 161.4964
11.2704, 41074, 11.2377, 172.7334, 161.4957
11.2757, 41075, 11.2416, 172.7338, 161.4922
11.2757, 41076, 11.2416, 172.7338, 161.4922
11.2757, 41077, 11.2416, 172.7348, 161.4931
11.2757, 41078, 11.2422, 172.7348, 161.4926
11.2757, 41079, 11.2422, 172.7348, 161.4926
11.2757, 41080, 11.2422, 172.7348, 161.4925
11.2757, 41081, 11.2422, 172.7348, 161.4925
11.2757, 41082, 11.2428, 172.7357, 161.4929
11.2757, 41083, 11.2428, 172.7357, 161.4929
11.2757, 41084, 11.2428, 172.7357, 161.4929
11.2757, 41085, 11.2428, 172.7357, 161.4929
11.2757, 41086, 11.2433, 172.7357, 161.4924
11.2757, 41087, 11.2433, 172.7367, 161.4934
11.2757, 41088, 11.2434, 172.7367, 161.4933
11.2757, 41089, 11.2434, 172.7367, 161.4933
11.2757, 41090, 11.2439, 172.7367, 161.4928
11.2757, 41091, 11.2439, 172.7377, 161.4938
11.2757, 41092, 11.2439, 172.7377, 161.4938
11.2757, 41093, 11.2439, 172.7377, 161.4938
11.2757, 41094, 11.2445, 172.7377, 161.4932
11.2757, 41095, 11.2445, 172.7377, 161.4932
11.2757, 41096, 11.2445, 172.7387, 161.4941
11.2757, 41097, 11.2446, 172.7387, 161.4941
11.2757, 41098, 11.2450, 172.7387, 161.4936
11.2757, 41099, 11.2451, 172.7387, 161.4936
11.2757, 41100, 11.2451, 172.7387, 161.4936
11.2809, 41101, 11.2451, 172.7391, 161.4940
11.2809, 41102, 11.2456, 172.7391, 161.4935
11.2809, 41103, 11.2456, 172.7401, 161.4945
11.2809, 41104, 11.2456, 172.7401, 161.4945
11.2809, 41105, 11.2456, 172.7401, 161.4944
11.2809, 41106, 11.2462, 172.7401, 161.4939
11.2809, 41107, 11.2462, 172.7401, 161.4939
11.2809, 41108, 11.2462, 172.7410, 161.4948
11.2809, 41109, 11.2462, 172.7410, 161.4948
11.2809, 41110, 11.2468, 172.7410, 161.4942
11.2809, 41111, 11.2468, 172.7410, 161.4942
11.2809, 41112, 11.2468, 172.7410, 161.4942
11.2809, 41113, 11.2468, 172.7420, 161.4952
11.2809, 41114, 11.2473, 172.7420, 161.4947
11.2809, 41115, 11.2473, 172.7420, 161.4947
11.2809, 41116, 11.2474, 172.7420, 161.4946
11.2809, 41117, 11.2474, 172.7420, 161.4946
11.2809, 41118, 11.2480, 172.7430, 161.4950
11.2809, 41119, 11.2480, 172.7430, 161.4950
11.2809, 41120, 11.2480, 172.7430, 161.4950
11.2809, 41121, 11.2480, 172.7430, 161.4950
11.2809, 41122, 11.2486, 172.7430, 161.4944
11.2809, 41123, 11.2486, 172.7440, 161.4953
11.2809, 41124, 11.2486, 172.7440, 161.4953
11.2809, 41125, 11.2486, 172.7440, 161.4953
11.2809, 41126, 11.2492, 172.7440, 161.4947
11.2864, 41127, 11.2493, 172.7444, 161.4952
11.2864, 41128, 11.2493, 172.7444, 161.4952
11.2864, 41129, 11.2493, 172.7444, 161.4952
11.2864, 41130, 11.2499, 172.7454, 161.4955
11.2864, 41131, 11.2499, 172.7454, 161.4955
11.2864, 41132, 11.2500, 172.7454, 161.4955
11.2864, 41133, 11.2500, 172.7454, 161.4954
11.2864, 41134, 11.2506, 172.7454, 161.4948
11.2864, 41135, 11.2506, 172.7464, 161.4958
11.2864, 41136, 11.2506, 172.7464, 161.4958
11.2864, 41137, 11.2506, 172.7464, 161.4958
11.2864, 41138, 11.2512, 172.7464, 161.4952
11.2864, 41139, 11.2512, 172.7474, 161.4961
11.2864, 41140, 11.2512, 172.7474, 161.4961
11.2864, 41141, 11.2512, 172.7474, 161.4961
11.2864, 41142, 11.2518, 172.7474, 161.4956
11.2864, 41143, 11.2518, 172.7474, 161.4955
11.2864, 41144, 11.2518, 172.7483, 161.4965
11.2864, 41145, 11.2518, 172.7483, 161.4965
11.2864, 41146, 11.2524, 172.7483, 161.4959
11.2864, 41147, 11.2525, 172.7483, 161.4959
11.2864, 41148, 11.2525, 172.7483, 161.4959
11.2864, 41149, 11.2525, 172.7493, 161.4968
11.2864, 41150, 11.2530, 172.7493, 161.4963
11.2864, 41151, 11.2531, 172.7493, 161.4963
11.2864, 41152, 11.2531, 172.7493, 161.4962
11.2864, 41153, 11.2531, 172.7493, 161.4962
11.2915, 41154, 11.2536, 172.7495, 161.4959
11.2915, 41155, 11.2536, 172.7505, 161.4969
11.2915, 41156, 11.2537, 172.7505, 161.4968
11.2915, 41157, 11.2537, 172.7505, 161.4968
11.2915, 41158, 11.2542, 172.7505, 161.4963
11.2915, 41159, 11.2542, 172.7505, 161.4963
11.2915, 41160, 11.2542, 172.7515, 161.4973
11.2915, 41161, 11.2542, 172.7515, 161.4973
11.2915, 41162, 11.2547, 172.7515, 161.4968
11.2915, 41163, 11.2547, 172.7515, 161.4968
11.2915, 41164, 11.2547, 172.7515, 161.4968
11.2915, 41165, 11.2547, 172.7525, 161.4977
11.2915, 41166, 11.2553, 172.7525, 161.4972
11.2915, 41167, 11.2553, 172.7525, 161.4972
11.2915, 41168, 11.2553, 172.7525, 161.4971
11.2915, 41169, 11.2553, 172.7525, 161.4971
11.2915, 41170, 11.2559, 172.7534, 161.4975
11.2915, 41171, 11.2559, 172.7534, 161.4975
11.2915, 41172, 11.2559, 172.7534, 161.4975
11.2915, 41173, 11.2559, 172.7534, 161.4975
11.2915, 41174, 11.2565, 172.7534, 161.4969
11.2915, 41175, 11.2565, 172.7544, 161.4979
11.2915, 41176, 11.2566, 172.7544, 161.4978
11.2915, 41177, 11.2566, 172.7544, 161.4978
11.2915, 41178, 11.2572, 172.7544, 161.4972
11.2915, 41179, 11.2572, 172.7544, 161.4972
11.2965, 41180, 11.2620, 172.7546, 161.4926
11.2965, 41181, 11.2620, 172.7555, 161.4935
11.2965, 41182, 11.2626, 172.7555, 161.4930
11.2965, 41183, 11.2626, 172.7555, 161.4929
11.2965, 41184, 11.2626, 172.7555, 161.4929
11.2965, 41185, 11.2626, 172.7555, 161.4929
11.2965, 41186, 11.2632, 172.7565, 161.4934
11.2965, 41187, 11.2632, 172.7565, 161.4933
11.2965, 41188, 11.2632, 172.7565, 161.4933
11.2965, 41189, 11.2632, 172.7565, 161.4933
11.2965, 41190, 11.2637, 172.7575, 161.4938
11.2965, 41191, 11.2637, 172.7575, 161.4937
11.2965, 41192, 11.2638, 172.7575, 161.4937
11.2965, 41193, 11.2638, 172.7585, 161.4947
11.2965, 41194, 11.2644, 172.7585, 161.4941
11.2965, 41195, 11.2644, 172.7585, 161.4940
11.2965, 41196, 11.2644, 172.7585, 161.4940
11.2965, 41197, 11.2645, 172.7585, 161.4940
11.2965, 41198, 11.2650, 172.7585, 161.4934
11.2965, 41199, 11.2651, 172.7585, 161.4934
11.2965, 41200, 11.2651, 172.7594, 161.4944
11.2965, 41201, 11.2651, 172.7594, 161.4943
11.2965, 41202, 11.2656, 172.7594, 161.4938
11.2965, 41203, 11.2656, 172.7594, 161.4938
11.2965, 41204, 11.2656, 172.7594, 161.4938
11.3018, 41205, 11.2657, 172.7598, 161.4942
11.3018, 41206, 11.2663, 172.7598, 161.4936
11.3018, 41207, 11.2663, 172.7608, 161.4945
11.3018, 41208, 11.2663, 172.7608, 161.4945
11.3018, 41209, 11.2663, 172.7608, 161.4945
11.3018, 41210, 11.2668, 172.7608, 161.4940
11.3018, 41211, 11.2669, 172.7608, 161.4939
11.3018, 41212, 11.2669, 172.7618, 161.4949
11.3018, 41213, 11.2669, 172.7618, 161.4949
11.3018, 41214, 11.2674, 172.7618, 161.4943
11.3018, 41215, 11.2675, 172.7618, 161.4943
11.3018, 41216, 11.2675, 172.7618, 161.4943
11.3018, 41217, 11.2675, 172.7628, 161.4953
11.3018, 41218, 11.2681, 172.7628, 161.4947
11.3018, 41219, 11.2681, 172.7628, 161.4947
11.3018, 41220, 11.2681, 172.7628, 161.4946
11.3018, 41221, 11.2681, 172.7637, 161.4956
11.3018, 41222, 11.2687, 172.7637, 161.4951
11.3018, 41223, 11.2687, 172.7637, 161.4950
11.3018, 41224, 11.2687, 172.7637, 161.4950
11.3018, 41225, 11.2687, 172.7637, 161.4950
11.3018, 41226, 11.2693, 172.7647, 161.4954
11.3018, 41227, 11.2693, 172.7647, 161.4954
11.3018, 41228, 11.2694, 172.7647, 161.4953
11.3018, 41229, 11.2694, 172.7647, 161.4953
11.3018, 41230, 11.2699, 172.7647, 161.4948
11.3070, 41231, 11.2699, 172.7651, 161.4952
11.3070, 41232, 11.2699, 172.7651, 161.4951
11.3070, 41233, 11.2699, 172.7661, 161.4961
11.3070, 41234, 11.2706, 172.7661, 161.4955
11.3070, 41235, 11.2706, 172.7661, 161.4954
11.3070, 41236, 11.2706, 172.7661, 161.4954
11.3070, 41237, 11.2707, 172.7661, 161.4954
11.3070, 41238, 11.2712, 172.7670, 161.4958
11.3070, 41239, 11.2712, 172.7670, 161.4958
11.3070, 41240, 11.2712, 172.7670, 161.4958
11.3070, 41241, 11.2712, 172.7670, 161.4958
11.3070, 41242, 11.2718, 172.7670, 161.4953
11.3070, 41243, 11.2718, 172.7680, 161.4962
11.3070, 41244, 11.2718, 172.7680, 161.4962
11.3070, 41245, 11.2718, 172.7680, 161.4962
11.3070, 41246, 11.2723, 172.7680, 161.4957
11.3070, 41247, 11.2723, 172.7680, 161.4957
11.3070, 41248, 11.2723, 172.7690, 161.4966
11.3070, 41249, 11.2724, 172.7690, 161.4966
11.3070, 41250, 11.2729, 172.7690, 161.4961
11.3070, 41251, 11.2729, 172.7690, 161.4961
11.3070, 41252, 11.2729, 172.7690, 161.4961
11.3070, 41253, 11.2729, 172.7700, 161.4971
11.3070, 41254, 11.2734, 172.7700, 161.4966
11.3070, 41255, 11.2734, 172.7700, 161.4966
11.3070, 41256, 11.2734, 172.7700, 161.4965
11.3070, 41257, 11.2734, 172.7700, 161.4965
11.3121, 41258, 11.2739, 172.7702, 161.4962
11.3121, 41259, 11.2739, 172.7711, 161.4972
11.3121, 41260, 11.2740, 172.7711, 161.4972
11.3121, 41261, 11.2740, 172.7711, 161.4972
11.3121, 41262, 11.2745, 172.7711, 161.4967
11.3121, 41263, 11.2745, 172.7721, 161.4977
11.3121, 41264, 11.2745, 172.7721, 161.4976
11.3121, 41265, 11.2745, 172.7721, 161.4976
11.3121, 41266, 11.2750, 172.7721, 161.4971
11.3121, 41267, 11.2750, 172.7721, 161.4971
11.3121, 41268, 11.2750, 172.7731, 161.4981
11.3121, 41269, 11.2750, 172.7731, 161.4981
11.3121, 41270, 11.2755, 172.7731, 161.4976
11.3121, 41271, 11.2755, 172.7731, 161.4976
11.3121, 41272, 11.2756, 172.7731, 161.4975
11.3121, 41273, 11.2756, 172.7741, 161.4985
11.3121, 41274, 11.2761, 172.7741, 161.4980
11.3121, 41275, 11.2761, 172.7741, 161.4980
11.3121, 41276, 11.2761, 172.7741, 161.4980
11.3121, 41277, 11.2761, 172.7741, 161.4980
11.3121, 41278, 11.2766, 172.7751, 161.4984
11.3121, 41279, 11.2766, 172.7751, 161.4984
11.3121, 41280, 11.2766, 172.7751, 161.4984
11.3121, 41281, 11.2767, 172.7751, 161.4984
11.3121, 41282, 11.2772, 172.7751, 161.4979
11.3123, 41283, 11.2772, 172.7754, 161.4982
11.3123, 41284, 11.2773, 172.7754, 161.4981
11.3177, 41285, 11.2816, 172.7758, 161.4942
11.3177, 41286, 11.2821, 172.7758, 161.4938
11.3177, 41287, 11.2821, 172.7758, 161.4937
11.3177, 41288, 11.2821, 172.7768, 161.4947
11.3177, 41289, 11.2821, 172.7768, 161.4947
11.3177, 41290, 11.2826, 172.7768, 161.4942
11.3177, 41291, 11.2826, 172.7768, 161.4942
11.3177, 41292, 11.2827, 172.7778, 161.4951
11.3177, 41293, 11.2827, 172.7778, 161.4951
11.3177, 41294, 11.2832, 172.7778, 161.4946
11.3177, 41295, 11.2832, 172.7778, 161.4945
11.3177, 41296, 11.2833, 172.7778, 161.4945
11.3177, 41297, 11.2833, 172.7788, 161.4955
11.3177, 41298, 11.2838, 172.7788, 161.4950
11.3177, 41299, 11.2838, 172.7788, 161.4949
11.3177, 41300, 11.2838, 172.7788, 161.4949
11.3177, 41301, 11.2839, 172.7788, 161.4949
11.3177, 41302, 11.2844, 172.7797, 161.4953
11.3177, 41303, 11.2844, 172.7797, 161.4953
11.3177, 41304, 11.2845, 172.7797, 161.4953
11.3177, 41305, 11.2845, 172.7797, 161.4953
11.3177, 41306, 11.2851, 172.7797, 161.4947
11.3177, 41307, 11.2851, 172.7807, 161.4956
11.3177, 41308, 11.2851, 172.7807, 161.4956
11.3177, 41309, 11.2851, 172.7807, 161.4956
11.3177, 41310, 11.2857, 172.7807, 161.4951
11.3177, 41311, 11.2857, 172.7807, 161.4950
11.3228, 41312, 11.2857, 172.7809, 161.4952
11.3228, 41313, 11.2857, 172.7819, 161.4962
11.3228, 41314, 11.2863, 172.7819, 161.4955
11.3228, 41315, 11.2864, 172.7819, 161.4955
11.3228, 41316, 11.2867, 172.7819, 161.4952
11.3228, 41317, 11.2867, 172.7829, 161.4962
11.3228, 41318, 11.2873, 172.7829, 161.4956
11.3228, 41319, 11.2873, 172.7829, 161.4955
11.3228, 41320, 11.2873, 172.7829, 161.4955
11.3228, 41321, 11.2874, 172.7829, 161.4955
11.3228, 41322, 11.2879, 172.7829, 161.4949
11.3228, 41323, 11.2880, 172.7838, 161.4959
11.3228, 41324, 11.2880, 172.7838, 161.4958
11.3228, 41325, 11.2880, 172.7838, 161.4958
11.3228, 41326, 11.2886, 172.7838, 161.4952
11.3228, 41327, 11.2886, 172.7848, 161.4962
11.3228, 41328, 11.2886, 172.7848, 161.4962
11.3228, 41329, 11.2887, 172.7848, 161.4962
11.3228, 41330, 11.2893, 172.7848, 161.4955
11.3228, 41331, 11.2893, 172.7848, 161.4955
11.3228, 41332, 11.2893, 172.7858, 161.4965
11.3228, 41333, 11.2893, 172.7858, 161.4965
11.3228, 41334, 11.2899, 172.7858, 161.4959
11.3228, 41335, 11.2899, 172.7858, 161.4959
11.3228, 41336, 11.2899, 172.7858, 161.4959
11.3278, 41337, 11.2899, 172.7859, 161.4960
11.3278, 41338, 11.2905, 172.7869, 161.4964
11.3278, 41339, 11.2905, 172.7869, 161.4964
11.3278, 41340, 11.2905, 172.7869, 161.4964
11.3278, 41341, 11.2906, 172.7869, 161.4964
11.3278, 41342, 11.2912, 172.7869, 161.4958
11.3278, 41343, 11.2912, 172.7879, 161.4967
11.3278, 41344, 11.2912, 172.7879, 161.4967
11.3278, 41345, 11.2912, 172.7879, 161.4967
11.3278, 41346, 11.2917, 172.7879, 161.4962
11.3278, 41347, 11.2918, 172.7879, 161.4961
11.3278, 41348, 11.2918, 172.7889, 161.4971
11.3278, 41349, 11.2918, 172.7889, 161.4971
11.3278, 41350, 11.2924, 172.7889, 161.4965
11.3278, 41351, 11.2924, 172.7889, 161.4964
11.3278, 41352, 11.2925, 172.7889, 161.4964
11.3278, 41353, 11.2925, 172.7899, 161.4974
11.3278, 41354, 11.2931, 172.7899, 161.4968
11.3278, 41355, 11.2931, 172.7899, 161.4968
11.3278, 41356, 11.2931, 172.7899, 161.4967
11.3278, 41357, 11.2931, 172.7908, 161.4977
11.3278, 41358, 11.2937, 172.7908, 161.4972
11.3278, 41359, 11.2937, 172.7908, 161.4971
11.3278, 41360, 11.2937, 172.7908, 161.4971
11.3278, 41361, 11.2937, 172.7908, 161.4971
11.3329, 41362, 11.2943, 172.7910, 161.4967
11.3329, 41363, 11.2943, 172.7920, 161.4976
11.3329, 41364, 11.2944, 172.7920, 161.4976
11.3329, 41365, 11.2944, 172.7920, 161.4976
11.3329, 41366, 11.2950, 172.7920, 161.4970
11.3329, 41367, 11.2950, 172.7920, 161.4970
11.3329, 41368, 11.2950, 172.7930, 161.4979
11.3329, 41369, 11.2950, 172.7930, 161.4979
11.3329, 41370, 11.2956, 172.7930, 161.4973
11.3329, 41371, 11.2957, 172.7930, 161.4973
11.3329, 41372, 11.2957, 172.7930, 161.4973
11.3329, 41373, 11.2957, 172.7939, 161.4982
11.3329, 41374, 11.2962, 172.7939, 161.4977
11.3329, 41375, 11.2963, 172.7939, 161.4977
11.3329, 41376, 11.2963, 172.7939, 161.4977
11.3329, 41377, 11.2963, 172.7939, 161.4976
11.3329, 41378, 11.2968, 172.7949, 161.4981
11.3329, 41379, 11.2969, 172.7949, 161.4980
11.3329, 41380, 11.2969, 172.7949, 161.4980
11.3329, 41381, 11.2969, 172.7949, 161.4980
11.3329, 41382, 11.2975, 172.7959, 161.4983
11.3329, 41383, 11.2976, 172.7959, 161.4983
11.3329, 41384, 11.2976, 172.7959, 161.4983
11.3329, 41385, 11.2976, 172.7959, 161.4983
11.3329, 41386, 11.2982, 172.7959, 161.4977
11.3331, 41387, 11.2982, 172.7961, 161.4979
11.3331, 41388, 11.2983, 172.7961, 161.4978
11.3385, 41389, 11.3016, 172.7966, 161.4950
11.3385, 41390, 11.3021, 172.7966, 161.4945
11.3385, 41391, 11.3021, 172.7976, 161.4955
11.3385, 41392, 11.3021, 172.7976, 161.4955
11.3385, 41393, 11.3021, 172.7976, 161.4955
11.3385, 41394, 11.3026, 172.7976, 161.4950
11.3385, 41395, 11.3027, 172.7976, 161.4949
11.3385, 41396, 11.3027, 172.7986, 161.4959
11.3385, 41397, 11.3027, 172.7986, 161.4959
11.3385, 41398, 11.3032, 172.7986, 161.4954
11.3385, 41399, 11.3032, 172.7986, 161.4954
11.3385, 41400, 11.3032, 172.7986, 161.4953
11.3385, 41401, 11.3032, 172.7995, 161.4963
11.3385, 41402, 11.3038, 172.7995, 161.4957
11.3385, 41403, 11.3038, 172.7995, 161.4957
11.3385, 41404, 11.3038, 172.7995, 161.4957
11.3385, 41405, 11.3039, 172.7995, 161.4957
11.3385, 41406, 11.3045, 172.8005, 161.4961
11.3385, 41407, 11.3045, 172.8005, 161.4960
11.3385, 41408, 11.3045, 172.8005, 161.4960
11.3385, 41409, 11.3045, 172.8005, 161.4960
11.3385, 41410, 11.3051, 172.8005, 161.4954
11.3385, 41411, 11.3051, 172.8015, 161.4964
11.3385, 41412, 11.3051, 172.8015, 161.4964
11.3385, 41413, 11.3052, 172.8015, 161.4963
11.3385, 41414, 11.3057, 172.8015, 161.4958
11.3436, 41415, 11.3057, 172.8017, 161.4960
11.3436, 41416, 11.3057, 172.8026, 161.4969
11.3436, 41417, 11.3057, 172.8026, 161.4969
11.3436, 41418, 11.3063, 172.8026, 161.4963
11.3436, 41419, 11.3063, 172.8026, 161.4963
11.3436, 41420, 11.3064, 172.8026, 161.4963
11.3436, 41421, 11.3064, 172.8036, 161.4972
11.3436, 41422, 11.3070, 172.8036, 161.4966
11.3436, 41423, 11.3070, 172.8036, 161.4966
11.3436, 41424, 11.3072, 172.8036, 161.4964
11.3436, 41425, 11.3073, 172.8036, 161.4963
11.3436, 41426, 11.3078, 172.8046, 161.4967
11.3436, 41427, 11.3078, 172.8046, 161.4967
11.3436, 41428, 11.3079, 172.8046, 161.4967
11.3436, 41429, 11.3079, 172.8046, 161.4967
11.3436, 41430, 11.3085, 172.8046, 161.4961
11.3436, 41431, 11.3085, 172.8056, 161.4971
11.3436, 41432, 11.3085, 172.8056, 161.4970
11.3436, 41433, 11.3085, 172.8056, 161.4970
11.3436, 41434, 11.3091, 172.8056, 161.4964
11.3436, 41435, 11.3092, 172.8056, 161.4964
11.3436, 41436, 11.3092, 172.8065, 161.4974
11.3436, 41437, 11.3092, 172.8065, 161.4973
11.3436, 41438, 11.3097, 172.8065, 161.4968
11.3436, 41439, 11.3097, 172.8065, 161.4968
11.3436, 41440, 11.3098, 172.8065, 161.4968
11.3486, 41441, 11.3098, 172.8077, 161.4979
11.3486, 41442, 11.3104, 172.8077, 161.4973
11.3486, 41443, 11.3104, 172.8077, 161.4973
11.3486, 41444, 11.3104, 172.8077, 161.4973
11.3486, 41445, 11.3104, 172.8077, 161.4973
11.3486, 41446, 11.3110, 172.8086, 161.4976
11.3486, 41447, 11.3110, 172.8086, 161.4976
11.3486, 41448, 11.3111, 172.8086, 161.4976
11.3486, 41449, 11.3111, 172.8086, 161.4976
11.3486, 41450, 11.3117, 172.8086, 161.4970
11.3486, 41451, 11.3117, 172.8096, 161.4979
11.3486, 41452, 11.3117, 172.8096, 161.4979
11.3486, 41453, 11.3117, 172.8096, 161.4979
11.3486, 41454, 11.3123, 172.8096, 161.4973
11.3486, 41455, 11.3123, 172.8096, 161.4973
11.3486, 41456, 11.3123, 172.8106, 161.4983
11.3486, 41457, 11.3124, 172.8106, 161.4982
11.3486, 41458, 11.3130, 172.8106, 161.4976
11.3486, 41459, 11.3131, 172.8106, 161.4975
11.3486, 41460, 11.3131, 172.8106, 161.4975
11.3486, 41461, 11.3131, 172.8116, 161.4985
11.3486, 41462, 11.3137, 172.8116, 161.4979
11.3486, 41463, 11.3137, 172.8116, 161.4979
11.3486, 41464, 11.3137, 172.8116, 161.4979
11.3486, 41465, 11.3137, 172.8116, 161.4978
