13.1892,0.0011,0.0260, 142937,134136,0,38384160,0,46881,12120,0,38364112,38384160,41006448,0,0,0,38395912,0.002 143478
13.1947,0.0012,0.0260, 142937,131712,0,38384160,0,46908,32724,0,38364112,38384160,41006448,0,0,0,38395912,0.007 143478
13.2003,0.0012,0.0259, 142937,115753,0,38384160,0,46935,32724,0,38364112,38384160,41006448,0,0,0,38395912,0.013 143478
13.2034,0.0005,0.0253, 143143,107665,0,38384160,0,46951,18996,0,38364112,38384160,41006448,0,0,1,38451248,0.016 143478
13.2088,0.0008,0.0257, 143143,129481,0,38384160,0,46961,12120,0,38364112,38384160,41006448,0,0,0,38451248,0.002 143478
13.2141,0.0007,0.0256, 143143,125845,0,38384160,0,46988,32724,0,38364112,38384160,41006448,0,0,0,38451248,0.007 143478
13.2194,0.0011,0.0258, 143143,118562,0,38384160,0,47013,30300,0,38364112,38384160,41006448,0,0,0,38451248,0.012 143478
13.2229,0.0006,0.0254, 143349,103009,0,38384160,0,47031,21613,0,38364112,38384160,41006448,0,0,1,38528660,0.016 143478
13.2284,0.0010,0.0258, 143349,128461,0,38384160,0,47037,7272,0,38364112,38384160,41006448,0,0,0,38528660,0.001 143478
13.2336,0.0011,0.0259, 143349,128461,0,38727900,0,47064,32724,0,38461720,38727900,35325676,0,0,0,38528660,0.006 143478
13.2388,0.0014,0.0262, 143349,124965,0,38727900,0,47088,29088,0,38461720,38727900,35325676,0,0,0,38528660,0.011 143478
13.2431,0.0007,0.0255, 143556,106796,0,38727900,0,47111,27865,0,38461720,38727900,35325676,0,0,1,38584296,0.016 143478
13.2482,0.0012,0.0259, 143556,134672,0,38727900,0,47116,6060,0,38461720,38727900,35325676,0,0,0,38584296,0.001 143478
13.2533,0.0007,0.0254, 143556,137096,0,38727900,0,47142,31512,0,38461720,38727900,35325676,0,0,0,38584296,0.006 143478
13.2586,0.0012,0.0259, 143556,126521,0,38727900,0,47167,30300,0,38461720,38727900,35325676,0,0,0,38584296,0.011 143478
13.2634,0.0005,0.0253, 143764,110625,0,38727900,0,47192,29228,0,38461720,38727900,35325676,0,0,1,38640196,0.016 143478
13.2687,0.0007,0.0255, 143764,131229,0,38727900,0,47202,12120,0,38461720,38727900,35325676,0,0,0,38640196,0.002 143478
13.2740,0.0011,0.0259, 143764,132441,0,38727900,0,47228,31512,0,38461720,38727900,35325676,0,0,0,38640196,0.006 143478
13.2792,0.0012,0.0259, 143764,119581,0,38727900,0,47254,31512,0,38461720,38727900,35325676,0,0,0,38640196,0.012 143478
13.2829,0.0009,0.0256, 143972,107128,0,38456352,0,47273,22149,0,38542440,38456352,41892020,0,0,1,38718296,0.016 143478
13.2884,0.0011,0.0259, 143972,137428,0,38456352,0,47280,8484,0,38542440,38456352,41892020,0,0,0,38718296,0.001 143478
13.2937,0.0014,0.0262, 143972,137428,0,38456352,0,47308,33936,0,38542440,38456352,41892020,0,0,0,38718296,0.006 143478
13.2990,0.0011,0.0259, 143972,121072,0,38456352,0,47334,31512,0,38542440,38456352,41892020,0,0,0,38718296,0.011 143478
13.3029,0.0009,0.0257, 144181,106056,0,38456352,0,47354,23500,0,38542440,38456352,41892020,0,0,1,38752280,0.015 143478
13.3082,0.0007,0.0256, 144181,131508,0,38456352,0,47361,8484,0,38542440,38456352,41892020,0,0,0,38752280,0.001 143478
13.3135,0.0012,0.0260, 144181,132720,0,38456352,0,47388,32724,0,38542440,38456352,41892020,0,0,0,38752280,0.006 143478
13.3187,0.0018,0.0266, 143728,122619,0,38456352,0,47414,31512,12120,38542440,38456352,41892020,0,0,0,38630520,0.010 143478
13.3227,0.0012,0.0259, 143755,105039,0,38456352,0,47435,24852,12120,38542440,38456352,41892020,0,0,1,38637780,0.015 143478
13.3279,0.0007,0.0255, 143755,131703,0,38456352,0,47441,7272,0,38542440,38456352,41892020,0,0,0,38637780,0.001 143478
13.3332,0.0006,0.0254, 143755,134127,0,39052440,0,47467,31512,0,38649088,39052440,35494220,0,3833708,0,38637780,0.006 143478
13.3383,0.0013,0.0260, 143755,125019,0,39052440,0,47493,31512,0,38649088,39052440,35494220,0,3833708,0,38637780,0.011 143478
13.3427,0.0013,0.0260, 143955,103608,0,39052440,0,47516,27471,2424,38649088,39052440,35494220,0,3833708,1,38669368,0.015 143478
13.3482,0.0011,0.0259, 143955,130272,0,39052440,0,47522,7272,0,38649088,39052440,35494220,0,3833708,0,38669368,0.001 143478
13.3533,0.0012,0.0259, 143955,132696,0,39052440,0,47548,31512,0,38649088,39052440,35494220,0,3833708,0,38669368,0.006 143478
13.3586,0.0011,0.0258, 143350,123606,0,39052440,0,47575,32724,4848,38649088,39052440,35494220,0,3833708,0,38484808,0.011 144181
13.3630,0.0016,0.0264, 143383,104838,0,39052440,0,47597,26040,10284,38649088,39052440,35494220,0,3833708,1,38493664,0.015 144181
13.3684,0.0005,0.0253, 143383,127866,0,39052440,0,47604,8484,0,38649088,39052440,35494220,0,3833708,0,38493664,0.001 144181
13.3737,0.0011,0.0259, 143383,130290,0,39052440,0,47630,31512,0,38649088,39052440,35494220,0,3833708,0,38493664,0.006 144181
13.3788,0.0008,0.0256, 143383,123242,0,39052440,0,47656,31512,0,38649088,39052440,35494220,0,3833708,0,38493664,0.012 144181
13.3831,0.0010,0.0257, 143588,110516,0,38576764,0,47678,26058,0,42555376,38576764,41298780,0,2793445,1,38548700,0.016 144181
13.3887,0.0008,0.0256, 143588,135968,0,38576764,0,47685,8484,0,42555376,38576764,41298780,0,2793445,0,38548700,0.001 144181
13.3942,0.0006,0.0254, 143588,142028,0,38576764,0,47712,32724,0,42555376,38576764,41298780,0,2793445,0,38548700,0.007 144181
13.3994,0.0017,0.0264, 142942,121670,0,38576764,0,47738,31512,1212,42555376,38576764,41298780,0,2793445,0,38375272,0.011 144181
13.4036,0.0009,0.0257, 142988,114174,0,38576764,0,47759,24464,2424,42555376,38576764,41298780,0,2793445,1,38387620,0.016 144181
13.4091,0.0012,0.0260, 142988,134778,0,38576764,0,47770,13332,0,42555376,38576764,41298780,0,2793445,0,38387620,0.002 144181
13.4143,0.0014,0.0262, 142988,135990,0,38576764,0,47797,32724,0,42555376,38576764,41298780,0,2793445,0,38387620,0.007 144181
13.4194,0.0026,0.0273, 142988,117748,0,38576764,0,47822,30300,19392,42555376,38576764,41298780,0,2793445,0,38387620,0.011 144181
13.4228,0.0021,0.0268, 143108,104170,0,38576764,0,47840,20850,20850,42555376,38576764,41298780,0,2793445,1,38375892,0.014 144181
13.4279,0.0009,0.0257, 143108,136894,0,38576764,0,47845,6060,0,42555376,38576764,41298780,0,2793445,0,38375892,0.001 144181
13.4332,0.0013,0.0261, 143108,138106,0,39319184,0,47872,32724,0,38695300,39319184,36062992,0,6985942,0,38375892,0.006 144181
13.4383,0.0021,0.0268, 142110,123531,0,39319184,0,47898,31512,15756,38695300,39319184,36062992,0,6985942,0,38108268,0.010 144181
13.4427,0.0019,0.0266, 142113,104201,0,39319184,0,47920,26602,25390,38695300,39319184,36062992,0,6985942,1,38109072,0.014 144181
13.4481,0.0011,0.0259, 142113,130865,0,39319184,0,47926,7272,0,38695300,39319184,36062992,0,6985942,0,38109072,0.001 144181
13.4534,0.0017,0.0265, 142113,132077,0,39319184,0,47953,32724,6060,38695300,39319184,36062992,0,6985942,0,38109072,0.005 144181
13.4586,0.0020,0.0268, 142113,121651,0,39319184,0,47979,31512,31512,38695300,39319184,36062992,0,6985942,0,38109072,0.010 144181
13.4627,0.0025,0.0272, 142185,103502,0,39319184,0,48000,25421,25421,38695300,39319184,36062992,0,6985942,1,38063072,0.014 144181
13.4677,0.0007,0.0254, 142185,131378,0,39319184,0,48005,6060,0,38695300,39319184,36062992,0,6985942,0,38063072,0.001 144181
13.4731,0.0010,0.0258, 142185,133802,0,39319184,0,48031,31512,0,38695300,39319184,36062992,0,6985942,0,38063072,0.006 144181
13.4784,0.0014,0.0262, 142185,122166,0,39319184,0,48058,32724,0,38695300,39319184,36062992,0,6985942,0,38063072,0.011 144181
13.4828,0.0010,0.0258, 142389,103504,0,39319184,0,48080,25934,0,38695300,39319184,36062992,0,6985942,1,38052512,0.015 144181
13.4883,0.0013,0.0260, 142389,130168,0,38483472,0,48086,7272,0,42353820,38483472,45051808,0,16520069,0,38052512,0.001 144181
13.4938,0.0014,0.0261, 142389,130168,0,38483472,0,48114,33936,0,42353820,38483472,45051808,0,16520069,0,38052512,0.006 144181
13.4992,0.0013,0.0261, 142389,118417,0,38483472,0,48141,32724,0,42353820,38483472,45051808,0,16520069,0,38052512,0.011 144181
13.5027,0.0010,0.0257, 142594,103389,0,38483472,0,48160,22300,0,42353820,38483472,45051808,0,16520069,1,38107296,0.015 144181
13.5084,0.0012,0.0260, 142594,134901,0,38483472,0,48166,7272,0,42353820,38483472,45051808,0,16520069,0,38107296,0.001 144181
13.5137,0.0012,0.0260, 142594,134901,0,38483472,0,48194,33936,0,42353820,38483472,45051808,0,16520069,0,38107296,0.006 144181
13.5191,0.0009,0.0257, 142594,119488,0,38483472,0,48220,31512,0,42353820,38483472,45051808,0,16520069,0,38107296,0.012 144181
13.5228,0.0009,0.0257, 142798,105787,0,38483472,0,48240,23397,0,42353820,38483472,45051808,0,16520069,1,38118356,0.015 144181
13.5284,0.0012,0.0260, 142798,134875,0,38483472,0,48246,7272,0,42353820,38483472,45051808,0,16520069,0,38118356,0.001 144181
13.5336,0.0017,0.0264, 141223,136087,0,39078468,0,48273,32724,4848,38437568,39078468,31820886,0,0,0,37697936,0.006 144181
13.5389,0.0018,0.0266, 141223,119599,0,39078468,0,48300,32724,21816,38437568,39078468,31820886,0,0,0,37697936,0.011 144181
13.5428,0.0019,0.0266, 141246,103500,0,39078468,0,48320,23371,23371,38437568,39078468,31820886,0,0,1,37661188,0.014 144181
13.5481,0.0010,0.0258, 141246,130164,0,39078468,0,48326,7272,0,38437568,39078468,31820886,0,0,0,37661188,0.001 144181
13.5533,0.0013,0.0261, 141246,132588,0,39078468,0,48352,31512,0,38437568,39078468,31820886,0,0,0,37661188,0.006 144181
13.5586,0.0020,0.0269, 141246,121124,0,39078468,0,48378,31512,10908,38437568,39078468,31820886,0,0,0,37661188,0.010 144181
13.5626,0.0016,0.0263, 139434,103676,0,39078468,0,48400,25932,17448,38437568,39078468,31820886,0,0,1,37178044,0.015 143955
13.5683,0.0005,0.0254, 139434,129128,0,39078468,0,48407,8484,0,38437568,39078468,31820886,0,0,0,37178044,0.001 143955
13.5735,0.0011,0.0259, 139434,131552,0,39078468,0,48433,31512,0,38437568,39078468,31820886,0,0,0,37178044,0.006 143955
13.5789,0.0011,0.0259, 139434,117572,0,39078468,0,48460,32724,0,38437568,39078468,31820886,0,0,0,37178044,0.011 143955
13.5826,0.0007,0.0255, 139640,99948,0,39078468,0,48479,22472,0,38437568,39078468,31820886,0,0,1,37190672,0.015 143955
13.5877,0.0013,0.0261, 139640,129036,0,38274596,0,48482,3636,0,38090356,38274596,44442208,0,12431779,0,37190672,0.000 143955
13.5931,0.0013,0.0261, 139640,125400,0,38274596,0,48510,33936,0,38090356,38274596,44442208,0,12431779,0,37190672,0.005 143955
13.5984,0.0010,0.0258, 139640,117473,0,38274596,0,48538,33936,0,38090356,38274596,44442208,0,12431779,0,37190672,0.011 143955
13.6025,0.0010,0.0257, 139845,101153,0,38274596,0,48558,23592,0,38090356,38274596,44442208,0,12431779,1,37245276,0.015 143955
13.6077,0.0006,0.0255, 139845,127817,0,38274596,0,48560,2424,0,38090356,38274596,44442208,0,12431779,0,37245276,0.001 143955
13.6133,0.0007,0.0256, 139845,126605,0,38274596,0,48588,33936,0,38090356,38274596,44442208,0,12431779,0,37245276,0.006 143955
13.6185,0.0012,0.0260, 139845,119921,0,38274596,0,48614,31512,0,38090356,38274596,44442208,0,12431779,0,37245276,0.011 143955
13.6228,0.0005,0.0253, 140048,101184,0,38274596,0,48636,26009,0,38090356,38274596,44442208,0,12431779,1,37299340,0.016 143955
13.6283,0.0012,0.0260, 140048,126636,0,38274596,0,48642,7272,0,38090356,38274596,44442208,0,12431779,0,37299340,0.001 143955
13.6336,0.0009,0.0257, 140048,124212,0,38274596,0,48669,32724,0,38090356,38274596,44442208,0,12431779,0,37299340,0.006 143955
13.6391,0.0009,0.0256, 140048,115241,0,38536364,0,48696,32724,0,37863692,38536364,36489328,0,0,0,37299340,0.012 143955
13.6427,0.0007,0.0254, 140251,101321,0,38536364,0,48714,21192,0,37863692,38536364,36489328,0,0,1,37374632,0.016 143955
13.6480,0.0006,0.0254, 140251,124349,0,38536364,0,48719,6060,0,37863692,38536364,36489328,0,0,0,37374632,0.001 143955
13.6534,0.0011,0.0259, 140251,126773,0,38536364,0,48744,30300,0,37863692,38536364,36489328,0,0,0,37374632,0.006 143955
13.6584,0.0012,0.0259, 140251,122785,0,38536364,0,48768,29088,0,37863692,38536364,36489328,0,0,0,37374632,0.011 143955
13.6630,0.0007,0.0254, 140455,101456,0,38536364,0,48792,28601,0,37863692,38536364,36489328,0,0,1,37471588,0.016 143955
13.6685,0.0007,0.0254, 140455,128120,0,38536364,0,48800,9696,0,37863692,38536364,36489328,0,0,0,37471588,0.002 143955
13.6741,0.0011,0.0259, 140455,130544,0,38536364,0,48825,30300,0,37863692,38536364,36489328,0,0,0,37471588,0.007 143955
13.6797,0.0006,0.0254, 140455,114624,0,38536364,0,48853,33936,0,37863692,38536364,36489328,0,0,0,37471588,0.013 143955
13.6828,0.0007,0.0254, 140659,101644,0,38536364,0,48870,20252,0,37863692,38536364,36489328,0,0,1,37526012,0.016 143955
13.6880,0.0007,0.0254, 140659,128308,0,38017748,0,48875,6060,0,37636076,38017748,38366824,0,0,0,37526012,0.001 143955
13.6934,0.0008,0.0256, 140659,125884,0,38017748,0,48901,31512,0,37636076,38017748,38366824,0,0,0,37526012,0.006 143955
13.6988,0.0009,0.0257, 140659,118702,0,38017748,0,48928,32724,0,37636076,38017748,38366824,0,0,0,37526012,0.012 143955
13.7026,0.0010,0.0258, 140864,104322,0,38017748,0,48948,24076,0,37636076,38017748,38366824,0,0,1,37644964,0.015 143955
13.7080,0.0006,0.0255, 140864,128562,0,38017748,0,48952,4848,0,37636076,38017748,38366824,0,0,0,37644964,0.001 143955
13.7133,0.0007,0.0254, 140864,128562,0,38017748,0,48979,32724,0,37636076,38017748,38366824,0,0,0,37644964,0.006 143955
13.7188,0.0003,0.0251, 140864,119093,0,38017748,0,49006,32724,0,37636076,38017748,38366824,0,0,0,37644964,0.012 143955
13.7233,0.0005,0.0252, 141069,106883,0,38017748,0,49027,24330,0,37636076,38017748,38366824,0,0,1,37764320,0.016 143955
13.7287,0.0008,0.0256, 141069,123851,0,38017748,0,49037,12120,0,37636076,38017748,38366824,0,0,0,37764320,0.002 143955
13.7340,0.0010,0.0258, 141069,126275,0,38017748,0,49062,30300,0,37636076,38017748,38366824,0,0,0,37764320,0.007 143955
13.7391,0.0011,0.0259, 141069,118315,0,38360028,0,49086,29088,0,37550432,38360028,36956956,0,0,0,37764320,0.011 143955
13.7427,0.0006,0.0253, 141275,102332,0,38360028,0,49106,23255,0,37550432,38360028,36956956,0,0,1,37819464,0.016 143955
13.7480,0.0007,0.0254, 141275,127784,0,38360028,0,49112,7272,0,37550432,38360028,36956956,0,0,0,37819464,0.001 143955
13.7535,0.0012,0.0260, 141275,130208,0,38360028,0,49137,30300,0,37550432,38360028,36956956,0,0,0,37819464,0.006 143955
13.7587,0.0006,0.0255, 141275,121334,0,38360028,0,49163,31512,0,37550432,38360028,36956956,0,0,0,37819464,0.012 143955
13.7629,0.0007,0.0254, 141482,105054,0,38360028,0,49185,25976,0,37550432,38360028,36956956,0,0,1,37918180,0.016 143955
13.7681,0.0009,0.0256, 141482,130506,0,38360028,0,49191,7272,0,37550432,38360028,36956956,0,0,0,37918180,0.001 143955
13.7735,0.0007,0.0256, 141482,128082,0,38360028,0,49217,31512,0,37550432,38360028,36956956,0,0,0,37918180,0.006 143955
13.7789,0.0012,0.0260, 141482,121770,0,38360028,0,49242,30300,0,37550432,38360028,36956956,0,0,0,37918180,0.011 143955
13.7831,0.0005,0.0253, 141690,105192,0,38360028,0,49264,26274,0,37550432,38360028,36956956,0,0,1,37995640,0.016 143955
13.7885,0.0011,0.0259, 141690,127008,0,37968528,0,49272,9696,0,37736608,37968528,38803864,0,0,0,37995640,0.001 143955
13.7940,0.0012,0.0260, 141690,127008,0,37968528,0,49299,32724,0,37736608,37968528,38803864,0,0,0,37995640,0.006 143955
13.7992,0.0006,0.0255, 141690,116095,0,37968528,0,49326,32724,0,37736608,37968528,38803864,0,0,0,37995640,0.012 143955
13.8028,0.0006,0.0253, 141898,103015,0,37968528,0,49343,20352,0,37736608,37968528,38803864,0,0,1,38051416,0.016 143955
13.8083,0.0009,0.0257, 141898,127255,0,37968528,0,49350,8484,0,37736608,37968528,38803864,0,0,0,38051416,0.001 143955
13.8134,0.0005,0.0253, 141898,126043,0,37968528,0,49375,30300,0,37736608,37968528,38803864,0,0,0,38051416,0.006 143955
13.8184,0.0006,0.0254, 141898,122608,0,37968528,0,49400,30300,0,37736608,37968528,38803864,0,0,0,38051416,0.011 143955
13.8228,0.0007,0.0255, 142107,104433,0,37968528,0,49422,26659,0,37736608,37968528,38803864,0,0,1,38129268,0.016 143955
13.8282,0.0009,0.0257, 142107,129885,0,37968528,0,49428,7272,0,37736608,37968528,38803864,0,0,0,38129268,0.001 143955
13.8337,0.0007,0.0257, 142107,131097,0,37968528,0,49454,31512,0,37736608,37968528,38803864,0,0,0,38129268,0.007 143955
13.8389,0.0011,0.0259, 142107,122953,0,38449496,0,49479,30300,0,37894344,38449496,36633748,0,0,0,38129268,0.011 143955
13.8433,0.0005,0.0253, 142316,109420,0,38449496,0,49502,26865,0,37894344,38449496,36633748,0,0,1,38207212,0.016 143955
13.8484,0.0011,0.0259, 142316,130024,0,38449496,0,49509,8484,0,37894344,38449496,36633748,0,0,0,38207212,0.001 143955
13.8539,0.0011,0.0258, 142316,130024,0,38449496,0,49536,32724,0,37894344,38449496,36633748,0,0,0,38207212,0.006 143955
13.8595,0.0011,0.0260, 142316,118439,0,38449496,0,49563,32724,0,37894344,38449496,36633748,0,0,0,38207212,0.012 143955
13.8630,0.0005,0.0252, 142526,103555,0,38449496,0,49582,22156,0,37894344,38449496,36633748,0,0,1,38263588,0.016 143955
13.8681,0.0007,0.0255, 142526,127795,0,38449496,0,49589,8484,0,37894344,38449496,36633748,0,0,0,38263588,0.001 143955
13.8732,0.0010,0.0258, 142526,130219,0,38449496,0,49614,30300,0,37894344,38449496,36633748,0,0,0,38263588,0.006 143955
13.8784,0.0008,0.0256, 142526,122465,0,38449496,0,49640,31512,0,37894344,38449496,36633748,0,0,0,38263588,0.011 143955
13.8829,0.0013,0.0261, 142736,104962,0,38449496,0,49662,25987,0,37894344,38449496,36633748,0,0,1,38341920,0.015 143955
13.8880,0.0009,0.0256, 142736,130414,0,38138432,0,49665,3636,0,38248212,38138432,39911144,0,0,0,38341920,0.001 143955
13.8935,0.0014,0.0262, 142736,131626,0,38138432,0,49692,32724,0,38248212,38138432,39911144,0,0,0,38341920,0.006 143955
13.8986,0.0013,0.0261, 142736,125224,0,38138432,0,49718,31512,0,38248212,38138432,39911144,0,0,0,38341920,0.011 143955
13.9032,0.0012,0.0260, 141962,109950,0,38138432,0,49742,28606,1212,38248212,38138432,39911144,0,0,1,38134008,0.015 143588
13.9084,0.0010,0.0257, 141962,130554,0,38138432,0,49749,8484,0,38248212,38138432,39911144,0,0,0,38134008,0.001 143588
13.9138,0.0007,0.0255, 141962,131766,0,38138432,0,49776,32724,0,38248212,38138432,39911144,0,0,0,38134008,0.007 143588
13.9192,0.0007,0.0255, 141962,119500,0,38138432,0,49803,32724,0,38248212,38138432,39911144,0,0,0,38134008,0.012 143588
13.9230,0.0005,0.0253, 142167,106510,0,38138432,0,49822,22686,0,38248212,38138432,39911144,0,0,1,38189076,0.016 143588
13.9283,0.0012,0.0260, 142167,129538,0,38138432,0,49829,8484,0,38248212,38138432,39911144,0,0,0,38189076,0.001 143588
13.9336,0.0011,0.0259, 142167,129538,0,38138432,0,49856,32724,0,38248212,38138432,39911144,0,0,0,38189076,0.006 143588
13.9389,0.0007,0.0255, 142167,120389,0,38584432,0,49882,31512,0,38304980,38584432,37056644,0,191685,0,38189076,0.012 143588
13.9429,0.0006,0.0253, 142373,105991,0,38584432,0,49902,24094,0,38304980,38584432,37056644,0,191685,1,38244408,0.016 143588
13.9482,0.0011,0.0259, 142373,131443,0,38584432,0,49909,8484,0,38304980,38584432,37056644,0,191685,0,38244408,0.001 143588
13.9535,0.0006,0.0254, 142373,133867,0,38584432,0,49935,31512,0,38304980,38584432,37056644,0,191685,0,38244408,0.006 143588
13.9588,0.0011,0.0260, 142373,122431,0,38584432,0,49960,30300,0,38304980,38584432,37056644,0,191685,0,38244408,0.011 143588
13.9630,0.0005,0.0253, 142578,106128,0,38584432,0,49982,25999,0,38304980,38584432,37056644,0,191685,1,38299480,0.016 143588
13.9686,0.0007,0.0255, 142578,127944,0,38584432,0,49991,10908,0,38304980,38584432,37056644,0,191685,0,38299480,0.002 143588
13.9739,0.0012,0.0260, 142578,126732,0,38584432,0,50018,32724,0,38304980,38584432,37056644,0,191685,0,38299480,0.006 143588
13.9791,0.0012,0.0260, 142578,117859,0,38584432,0,50044,31512,0,38304980,38584432,37056644,0,191685,0,38299480,0.012 143588
13.9826,0.0018,0.0266, 141951,103843,0,38584432,0,50062,21288,7956,38304980,38584432,37056644,0,191685,1,38131052,0.014 142736
13.9879,0.0008,0.0256, 141951,129295,0,38190696,0,50065,3636,0,38387216,38190696,39549820,0,1267082,0,38131052,0.001 142736
13.9933,0.0007,0.0256, 141951,129295,0,38190696,0,50092,32724,0,38387216,38190696,39549820,0,1267082,0,38131052,0.006 142736
13.9984,0.0010,0.0258, 141951,125407,0,38190696,0,50118,31512,0,38387216,38190696,39549820,0,1267082,0,38131052,0.011 142736
